zone_time_first,zone_time_last,time_first,time_last,count,rrname,rrtype,bailiwick,rdata
,,"2023-11-23 23:00:36","2024-07-11 16:25:40",30,"vertexprotocol.com.","A","vertexprotocol.com.","13.57.148.141"
,,"2023-11-23 23:00:36","2024-07-11 16:25:40",30,"vertexprotocol.com.","A","vertexprotocol.com.","50.18.215.94"
,,"2023-11-08 07:18:44","2024-07-05 18:20:39",38,"vertexprotocol.com.","A","vertexprotocol.com.","13.57.148.141"
,,"2023-11-08 07:18:44","2024-07-05 18:20:39",38,"vertexprotocol.com.","A","vertexprotocol.com.","52.9.166.110"
,,"2023-09-09 12:31:06","2024-07-13 07:10:57",4726,"vertexprotocol.com.","A","vertexprotocol.com.","18.192.94.96"
,,"2023-09-09 12:31:06","2024-07-13 07:10:57",4726,"vertexprotocol.com.","A","vertexprotocol.com.","18.192.231.252"
,,"2023-09-01 04:50:36","2024-07-12 13:38:09",4947,"vertexprotocol.com.","A","vertexprotocol.com.","18.192.94.96"
,,"2023-09-01 04:50:36","2024-07-12 13:38:09",4947,"vertexprotocol.com.","A","vertexprotocol.com.","35.156.224.161"
,,"2023-08-26 13:20:22","2024-07-12 13:38:09",4795,"vertexprotocol.com.","A","vertexprotocol.com.","18.192.94.96"
,,"2023-08-26 13:20:22","2024-07-12 13:38:09",4795,"vertexprotocol.com.","A","vertexprotocol.com.","52.58.254.253"
,,"2022-11-25 09:37:25","2024-07-12 19:50:25",4810,"vertexprotocol.com.","A","vertexprotocol.com.","18.192.231.252"
,,"2022-11-25 09:37:25","2024-07-12 19:50:25",4810,"vertexprotocol.com.","A","vertexprotocol.com.","35.156.224.161"
,,"2023-08-30 13:07:17","2024-07-12 19:40:49",4749,"vertexprotocol.com.","A","vertexprotocol.com.","18.192.231.252"
,,"2023-08-30 13:07:17","2024-07-12 19:40:49",4749,"vertexprotocol.com.","A","vertexprotocol.com.","52.58.254.253"
,,"2023-09-12 13:38:41","2024-07-12 13:38:09",4811,"vertexprotocol.com.","A","vertexprotocol.com.","35.156.224.161"
,,"2023-09-12 13:38:41","2024-07-12 13:38:09",4811,"vertexprotocol.com.","A","vertexprotocol.com.","52.58.254.253"
,,"2023-09-15 06:27:53","2024-07-07 21:46:51",24,"vertexprotocol.com.","A","vertexprotocol.com.","35.169.59.174"
,,"2023-09-15 06:27:53","2024-07-07 21:46:51",24,"vertexprotocol.com.","A","vertexprotocol.com.","44.219.53.183"
,,"2023-09-18 00:00:19","2024-07-03 10:43:28",22,"vertexprotocol.com.","A","vertexprotocol.com.","44.219.53.183"
,,"2023-09-18 00:00:19","2024-07-03 10:43:28",22,"vertexprotocol.com.","A","vertexprotocol.com.","54.161.234.33"
,,"2021-12-25 13:16:58","2024-07-13 09:45:13",454256,"vertexprotocol.com.","NS","com.","dns1.p02.nsone.net."
,,"2021-12-25 13:16:58","2024-07-13 09:45:13",454256,"vertexprotocol.com.","NS","com.","dns2.p02.nsone.net."
,,"2021-12-25 13:16:58","2024-07-13 09:45:13",454256,"vertexprotocol.com.","NS","com.","dns3.p02.nsone.net."
,,"2021-12-25 13:16:58","2024-07-13 09:45:13",454256,"vertexprotocol.com.","NS","com.","dns4.p02.nsone.net."
,,"2021-12-28 22:11:09","2024-07-13 01:10:39",10343,"vertexprotocol.com.","NS","vertexprotocol.com.","dns1.p02.nsone.net."
,,"2021-12-28 22:11:09","2024-07-13 01:10:39",10343,"vertexprotocol.com.","NS","vertexprotocol.com.","dns2.p02.nsone.net."
,,"2021-12-28 22:11:09","2024-07-13 01:10:39",10343,"vertexprotocol.com.","NS","vertexprotocol.com.","dns3.p02.nsone.net."
,,"2021-12-28 22:11:09","2024-07-13 01:10:39",10343,"vertexprotocol.com.","NS","vertexprotocol.com.","dns4.p02.nsone.net."
,,"2022-03-31 20:49:33","2024-07-12 20:03:01",3201,"vertexprotocol.com.","CNAME","vertexprotocol.com.","apex-loadbalancer.netlify.com."
,,"2022-10-09 11:01:24","2024-07-13 09:15:23",38259053,"vertexprotocol.com.","SOA","vertexprotocol.com.","dns1.p02.nsone.net. domains+netlify.netlify.com. 1663717231 43200 7200 1209600 3600"
,,"2021-12-25 13:17:38","2024-07-03 03:39:30",189,"vertexprotocol.com.","MX","vertexprotocol.com.","1 aspmx.l.google.com."
,,"2021-12-25 13:17:38","2024-07-03 03:39:30",189,"vertexprotocol.com.","MX","vertexprotocol.com.","5 alt1.aspmx.l.google.com."
,,"2021-12-25 13:17:38","2024-07-03 03:39:30",189,"vertexprotocol.com.","MX","vertexprotocol.com.","5 alt2.aspmx.l.google.com."
,,"2021-12-25 13:17:38","2024-07-03 03:39:30",189,"vertexprotocol.com.","MX","vertexprotocol.com.","10 alt3.aspmx.l.google.com."
,,"2021-12-25 13:17:38","2024-07-03 03:39:30",189,"vertexprotocol.com.","MX","vertexprotocol.com.","10 alt4.aspmx.l.google.com."
,,"2024-07-03 23:21:09","2024-07-12 08:10:34",4,"vertexprotocol.com.","TXT","vertexprotocol.com.","\"klaviyo-site-verification=WfXHgW\""
,,"2024-07-03 23:21:09","2024-07-12 08:10:34",4,"vertexprotocol.com.","TXT","vertexprotocol.com.","\"v=spf1 include:_spf.google.com include:smtp.mail.ethermail.io ~all\""
,,"2024-07-03 23:21:09","2024-07-12 08:10:34",4,"vertexprotocol.com.","TXT","vertexprotocol.com.","\"google-site-verification=JSIrN_IxPpah6ui2fyIfeMG6pUgFDFFXvE7W_73gLsA\""
,,"2024-07-03 23:21:09","2024-07-12 08:10:34",4,"vertexprotocol.com.","TXT","vertexprotocol.com.","\"16d27d2b-3962-4471-9068-42c42f483bb0=e2efe545920c36e9f7d3dd21b5463ecf39cd6843558d9daee3046ef0dff1ebf2\""
,,"2023-10-19 17:11:03","2024-07-05 18:20:39",31,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2600:1f1c:446:4900::64"
,,"2023-10-19 17:11:03","2024-07-05 18:20:39",31,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2600:1f1c:471:9d01::c8"
,,"2022-11-24 13:28:48","2024-07-10 11:27:17",156,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb00::c8"
,,"2022-11-24 13:28:48","2024-07-10 11:27:17",156,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb01::c8"
,,"2022-11-24 09:14:00","2024-07-07 11:59:25",238,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb00::c8"
,,"2022-11-24 09:14:00","2024-07-07 11:59:25",238,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb02::c8"
,,"2023-08-25 02:38:29","2024-07-09 13:49:56",50,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb00::c8"
,,"2023-08-25 02:38:29","2024-07-09 13:49:56",50,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:58f:6200::64"
,,"2023-09-26 23:48:33","2024-07-08 15:35:42",93,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb00::c8"
,,"2023-09-26 23:48:33","2024-07-08 15:35:42",93,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:58f:6202::64"
,,"2022-11-22 10:42:11","2024-07-10 00:07:22",203,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb01::c8"
,,"2022-11-22 10:42:11","2024-07-10 00:07:22",203,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb02::c8"
,,"2023-09-04 04:39:15","2024-07-12 23:36:30",106,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb01::c8"
,,"2023-09-04 04:39:15","2024-07-12 23:36:30",106,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:58f:6200::64"
,,"2023-09-07 10:51:07","2024-07-05 22:44:46",110,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb01::c8"
,,"2023-09-07 10:51:07","2024-07-05 22:44:46",110,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:58f:6201::64"
,,"2023-09-01 04:50:36","2024-07-03 23:29:20",98,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb01::c8"
,,"2023-09-01 04:50:36","2024-07-03 23:29:20",98,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:58f:6202::64"
,,"2023-09-25 13:59:12","2024-07-08 15:57:50",91,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb02::c8"
,,"2023-09-25 13:59:12","2024-07-08 15:57:50",91,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:58f:6200::64"
,,"2023-08-25 02:38:05","2024-07-01 13:49:49",87,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb02::c8"
,,"2023-08-25 02:38:05","2024-07-01 13:49:49",87,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:58f:6201::64"
,,"2023-10-06 11:19:29","2024-07-12 13:38:09",94,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:275:cb02::c8"
,,"2023-10-06 11:19:29","2024-07-12 13:38:09",94,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:58f:6202::64"
,,"2023-08-29 11:08:41","2024-07-08 23:41:51",85,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:58f:6200::64"
,,"2023-08-29 11:08:41","2024-07-08 23:41:51",85,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:58f:6202::64"
,,"2023-08-26 12:16:24","2024-07-04 08:34:27",92,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:58f:6201::64"
,,"2023-08-26 12:16:24","2024-07-04 08:34:27",92,"vertexprotocol.com.","AAAA","vertexprotocol.com.","2a05:d014:58f:6202::64"
