zone_time_first,zone_time_last,time_first,time_last,count,rrname,rrtype,bailiwick,rdata
,,1700198535,1720120377,3,"hyperliquid.xyz.","A","hyperliquid.xyz.","18.245.96.65"
,,1700198535,1720120377,3,"hyperliquid.xyz.","A","hyperliquid.xyz.","18.245.96.118"
,,1700198535,1720120377,3,"hyperliquid.xyz.","A","hyperliquid.xyz.","18.245.96.122"
,,1705821517,1720031662,31,"hyperliquid.xyz.","A","hyperliquid.xyz.","52.84.52.68"
,,1705821517,1720031662,31,"hyperliquid.xyz.","A","hyperliquid.xyz.","52.84.52.72"
,,1705821517,1720031662,31,"hyperliquid.xyz.","A","hyperliquid.xyz.","52.84.52.86"
,,1705821517,1720031662,31,"hyperliquid.xyz.","A","hyperliquid.xyz.","52.84.52.109"
,,1719061099,1720790487,27,"hyperliquid.xyz.","A","hyperliquid.xyz.","52.85.65.16"
,,1719061099,1720790487,27,"hyperliquid.xyz.","A","hyperliquid.xyz.","52.85.65.62"
,,1719061099,1720790487,27,"hyperliquid.xyz.","A","hyperliquid.xyz.","52.85.65.107"
,,1719061099,1720790487,27,"hyperliquid.xyz.","A","hyperliquid.xyz.","52.85.65.120"
,,1715244482,1720620662,9,"hyperliquid.xyz.","A","hyperliquid.xyz.","54.192.18.58"
,,1715244482,1720620662,9,"hyperliquid.xyz.","A","hyperliquid.xyz.","54.192.18.60"
,,1715244482,1720620662,9,"hyperliquid.xyz.","A","hyperliquid.xyz.","54.192.18.91"
,,1715244482,1720620662,9,"hyperliquid.xyz.","A","hyperliquid.xyz.","54.192.18.96"
,,1679051038,1720418035,185,"hyperliquid.xyz.","A","hyperliquid.xyz.","54.230.253.11"
,,1679051038,1720418035,185,"hyperliquid.xyz.","A","hyperliquid.xyz.","54.230.253.90"
,,1679051038,1720418035,185,"hyperliquid.xyz.","A","hyperliquid.xyz.","54.230.253.93"
,,1679051038,1720418035,185,"hyperliquid.xyz.","A","hyperliquid.xyz.","54.230.253.124"
,,1703860997,1720446795,21,"hyperliquid.xyz.","A","hyperliquid.xyz.","99.84.252.46"
,,1703860997,1720446795,21,"hyperliquid.xyz.","A","hyperliquid.xyz.","99.84.252.62"
,,1703860997,1720446795,21,"hyperliquid.xyz.","A","hyperliquid.xyz.","99.84.252.82"
,,1703860997,1720446795,21,"hyperliquid.xyz.","A","hyperliquid.xyz.","99.84.252.108"
,,1698944647,1720703504,68,"hyperliquid.xyz.","A","hyperliquid.xyz.","108.156.39.54"
,,1698944647,1720703504,68,"hyperliquid.xyz.","A","hyperliquid.xyz.","108.156.39.76"
,,1698944647,1720703504,68,"hyperliquid.xyz.","A","hyperliquid.xyz.","108.156.39.81"
,,1698944647,1720703504,68,"hyperliquid.xyz.","A","hyperliquid.xyz.","108.156.39.116"
,,1675366199,1720699898,771,"hyperliquid.xyz.","A","hyperliquid.xyz.","108.157.142.8"
,,1675366199,1720699898,771,"hyperliquid.xyz.","A","hyperliquid.xyz.","108.157.142.69"
,,1675366199,1720699898,771,"hyperliquid.xyz.","A","hyperliquid.xyz.","108.157.142.73"
,,1675366199,1720699898,771,"hyperliquid.xyz.","A","hyperliquid.xyz.","108.157.142.104"
,,1667075015,1720773169,3788,"hyperliquid.xyz.","A","hyperliquid.xyz.","108.157.229.58"
,,1667075015,1720773169,3788,"hyperliquid.xyz.","A","hyperliquid.xyz.","108.157.229.69"
,,1667075015,1720773169,3788,"hyperliquid.xyz.","A","hyperliquid.xyz.","108.157.229.77"
,,1667075015,1720773169,3788,"hyperliquid.xyz.","A","hyperliquid.xyz.","108.157.229.109"
,,1667074256,1720749102,509935,"hyperliquid.xyz.","NS","xyz.","ns-480.awsdns-60.com."
,,1667074256,1720749102,509935,"hyperliquid.xyz.","NS","xyz.","ns-531.awsdns-02.net."
,,1667074256,1720749102,509935,"hyperliquid.xyz.","NS","xyz.","ns-1371.awsdns-43.org."
,,1667074256,1720749102,509935,"hyperliquid.xyz.","NS","xyz.","ns-1829.awsdns-36.co.uk."
,,1667075015,1720735451,4089610,"hyperliquid.xyz.","NS","hyperliquid.xyz.","ns-480.awsdns-60.com."
,,1667075015,1720735451,4089610,"hyperliquid.xyz.","NS","hyperliquid.xyz.","ns-531.awsdns-02.net."
,,1667075015,1720735451,4089610,"hyperliquid.xyz.","NS","hyperliquid.xyz.","ns-1371.awsdns-43.org."
,,1667075015,1720735451,4089610,"hyperliquid.xyz.","NS","hyperliquid.xyz.","ns-1829.awsdns-36.co.uk."
,,1667074305,1720774797,1348651,"hyperliquid.xyz.","SOA","hyperliquid.xyz.","ns-1371.awsdns-43.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400"
